static,褲子左邊,move,5.83484709,4.602857166,17.79219446,105.9777681,58.91289744,11684.75632,10.83073024,0.830841199,0.824030995,1.082818031,0.378935412,0.300994017,0.821430466,1883.086277,230,328
static,褲子左邊,move,4.328664832,4.180811144,15.3191122,65.71587731,182.9053597,11702.21268,11.29307722,0.558434248,0.469901979,0.749118805,0.169844876,0.148006095,0.392871667,1047.272602,185,204
static,褲子左邊,move,4.086116746,4.268096069,16.24501279,26.7357028,169.6073546,11596.23293,10.94671607,0.57205461,0.50395292,1.014716148,0.206201032,0.125024375,0.527906327,791.9207458,206,230
static,褲子左邊,move,3.97634789,4.711838469,16.43585885,24.23812936,193.5404964,11390.9332,10.90745113,0.572054625,0.497142732,0.980665207,0.189782836,0.172801042,0.601190349,874.7612762,244,270
static,褲子左邊,move,4.27295799,4.801796319,15.770607,32.54989338,159.7858782,11503.74185,10.88670141,0.687827557,0.565244377,0.892132759,0.248662313,0.197421616,0.451906377,1045.039383,231,257
static,褲子左邊,move,5.881747847,3.197217496,16.02213572,136.3643822,48.05792537,11585.3538,10.88106172,0.796790302,0.503952846,0.905753136,0.384226143,0.149058102,0.484988417,1503.374508,162,288
static,褲子左邊,move,24.44829834,7.598855622,16.86017595,3017.203526,155.8514999,8913.985135,13.02147803,4.991857529,0.660586864,1.94770956,8.746498212,0.664627797,1.424100348,1016.918788,319,310
static,褲子左邊,move,8.500927706,3.072376712,9.575944251,4585.749069,68.80969191,7034.269494,14.07556521,0.136203289,0.326888323,0.286026955,0.0627831,0.069392366,0.060198422,77.4446106,146,118
static,褲子左邊,move,9.009732649,3.71866309,9.982923427,4666.218481,74.62944736,7032.855385,14.13675039,0.197494984,0.38136977,0.381369591,0.08711406,0.108290056,0.072898871,87.45831299,182,131
static,褲子左邊,move,7.861607579,2.670429559,9.675215354,4580.200583,60.5433799,7077.681459,14.05822061,0.17025423,0.367749363,0.354128838,0.035767479,0.054163924,0.063003836,70.22018433,102,117
static,褲子左邊,move,6.64599406,2.452987441,9.575980615,4666.674323,63.69859927,7075.024709,14.14058113,0.095342636,0.279217124,0.360939026,0.003985346,0.045884361,0.062805663,54.51806641,103,82
static,褲子左邊,move,18.7579158,5.749915245,13.57801511,3819.202808,108.3963096,7832.54273,13.76304209,0.810410976,0.517573237,0.653776646,6.05358499,0.785849787,0.667127306,311.2926941,139,191
static,褲子左邊,move,4.82140872,4.064928735,15.03166045,95.29346701,230.4271487,11253.08514,11.41725651,0.63334614,0.429041028,0.789979935,0.199905791,0.091229007,0.346698587,556.9317017,182,242
static,褲子左邊,move,4.069550617,4.435459985,15.80152419,31.56852456,130.8381079,11614.08373,10.8456275,0.612915639,0.578864694,0.817220688,0.178947438,0.138825312,0.472934399,1381.591553,244,238
static,褲子左邊,move,5.131451081,4.765547666,15.63625906,60.18199863,80.62878044,11590.42203,10.68494999,0.721878413,0.565244436,0.803600311,0.355034556,0.250971781,0.406815917,1374.044988,228,263
static,褲子左邊,move,3.894178994,5.042752927,16.21201204,28.35950585,187.545433,11458.05285,10.92213557,0.524383383,0.701447904,1.137299538,0.168869481,0.254014858,0.576275067,1152.377197,244,205
static,褲子左邊,move,4.400354499,4.021271381,16.72415787,31.6512642,124.6413913,11899.65414,10.92064584,0.721878439,0.558434188,1.069197655,0.24554076,0.15438551,0.63102174,1480.478081,189,250
static,褲子左邊,move,3.929434676,4.178420813,17.02727872,28.98505868,174.3680109,11845.49403,11.07344907,0.558434252,0.435851157,1.08962822,0.184209251,0.103993294,0.694471764,898.9072418,221,239
static,褲子左邊,move,4.441795291,3.492092079,15.35622338,70.33313248,64.39854387,11325.42473,10.59673695,0.871702246,0.565244436,0.742308617,0.246882401,0.151491021,0.441963742,1600.486938,154,251
static,褲子左邊,move,4.981861039,3.427131011,14.70276567,74.37047106,30.45599778,11547.99782,10.50831112,0.612915635,0.606105492,0.619725227,0.253189268,0.177909434,0.33122096,2732.255506,165,271
static,褲子左邊,move,20.56019934,6.063101198,18.09500338,3502.297276,98.06244742,8716.609631,13.46435214,3.548100471,0.824031062,1.791076183,6.422297031,0.54053793,1.386951167,491.7562027,264,291
static,褲子左邊,move,8.311793648,3.550519246,9.603667523,4715.741999,71.27646956,7089.268308,14.17601533,0.217925549,0.38136974,0.286027431,0.055460063,0.10612935,0.061743805,103.7716064,157,141
static,褲子左邊,move,6.705064214,1.78884898,9.462255333,4672.550841,39.09148301,6984.06466,13.95798334,0.095342636,0.197495043,0.286027431,0.004916122,0.021135251,0.051973632,53.41595459,78,102
static,褲子左邊,move,8.378730025,2.799425512,9.974980705,4736.696738,55.18982027,6990.926798,14.07407553,0.224735737,0.320078135,0.367749214,0.065483446,0.057911356,0.080665116,77.33740234,119,149
static,褲子左邊,move,7.112702669,2.396534656,9.661033401,4854.444565,51.34133528,6859.378516,14.07354344,0.136203289,0.217925578,0.340508938,0.011106318,0.04561409,0.066499769,64.43759155,111,117
static,褲子左邊,move,7.27616701,2.249401699,9.781235106,4898.522572,42.0936543,6779.672327,13.99788674,0.163444042,0.231545895,0.374559879,0.015340206,0.037058758,0.078794465,69.76983643,101,122
static,褲子左邊,move,17.3170115,6.618855521,17.53039784,1823.161674,232.5709462,10084.00371,12.93390346,7.184733272,1.859177381,2.070292473,11.75079016,1.130893599,1.455238844,565.8311234,217,256
static,褲子左邊,move,4.424628092,4.204081185,15.49279843,38.33013422,110.6686707,11720.43841,10.81285353,0.599295311,0.653776646,0.858081818,0.262669931,0.163503267,0.374635787,1459.165436,219,291
static,褲子左邊,move,6.220621309,4.40824477,17.24569596,97.95800435,44.23856547,11524.99833,10.67505388,0.837651372,0.653776689,0.973855019,0.435831208,0.25790371,0.840236917,2717.970982,205,290
static,褲子左邊,move,4.980324161,5.167803908,15.55647018,79.83366919,253.7545909,11566.86556,11.43864465,0.953424338,0.960234404,0.830841064,0.452891768,0.343487502,0.406561766,959.9412079,220,246
static,褲子左邊,move,5.244981792,4.811076463,16.10746519,47.38098518,205.1236141,11621.97561,11.14868022,0.640156344,0.497142553,1.082818031,0.366863133,0.183366571,0.59008977,1151.531265,241,291
static,褲子左邊,move,5.607441406,5.761627827,19.42317996,52.80652322,173.1441757,11576.97915,10.99364233,0.735498771,0.721878409,1.327983856,0.379641537,0.324713356,1.182668568,1598.482788,295,349
static,褲子左邊,move,5.946169699,3.768806877,16.70043508,122.5899772,38.93435261,12226.98067,10.96001705,1.205400825,0.653776675,1.375654221,0.374168955,0.172230079,0.566062299,1719.928261,167,278
static,褲子左邊,move,6.728052602,6.869939894,17.86915217,120.4825402,290.677414,11576.07836,11.68572626,0.878512383,1.007905722,1.035146713,0.74574037,0.600519977,0.993087444,1882.632889,284,263
static,褲子左邊,move,3.465404308,3.983655927,15.28200584,41.60037299,276.40082,11365.32151,11.33979074,0.340508699,0.374559522,0.803600311,0.110026479,0.079870976,0.403556936,483.1197357,211,207
static,褲子左邊,move,3.143236658,4.167595499,15.85897837,17.3503707,148.9860039,11789.84024,10.88978721,0.449471481,0.476712227,0.742308617,0.126230826,0.132966777,0.482243573,858.8086395,210,197
static,褲子左邊,move,5.069346526,3.886744072,14.82246797,90.21929188,73.10044271,11734.0794,10.87829504,0.851271741,0.599295318,0.681016922,0.400500063,0.243189046,0.303755001,1029.219795,177,257
static,褲子左邊,move,14.92575453,6.194584588,16.89506181,1948.53548,111.4763984,9901.500373,12.09806105,5.815888584,1.103248179,2.240547657,8.227961388,0.770489823,1.84089997,2399.667086,223,277
static,褲子左邊,move,7.38466997,3.093416551,9.378301661,5022.128175,63.94774453,6624.918873,14.10227389,0.156634331,0.435851127,0.286026955,0.016765345,0.077769567,0.063863512,98.35031128,132,95
static,褲子左邊,move,7.522151727,2.619503775,10.04046429,5003.550303,75.66442996,6534.760241,14.12493903,0.217925549,0.258786619,0.46309185,0.019444215,0.048986206,0.10687895,54.42889404,123,76
static,褲子左邊,move,9.432184621,3.273448862,9.833964887,5393.484119,74.75652503,6542.270954,14.33030832,0.394989967,0.388179898,0.367749214,0.10998179,0.091224939,0.095568678,105.7722168,163,125
static,褲子左邊,move,7.906055269,2.365278043,9.662896038,5415.162318,55.25753286,6164.861774,14.06088083,0.258786201,0.231545866,0.510763168,0.025826856,0.040534781,0.099162248,52.1505127,113,86
static,褲子左邊,move,8.07949994,2.719107127,10.44587613,5343.953581,72.80900001,6462.956197,14.27242185,0.17025423,0.245166183,0.51757288,0.035040386,0.05426281,0.13836557,57.73358154,109,125
static,褲子左邊,move,17.6979887,5.986410085,16.84483329,2738.492727,134.3194656,9150.152079,13.14246507,7.218784213,1.927279174,2.117964745,11.51276441,1.054780581,1.708566958,475.992321,247,278
static,褲子左邊,move,3.783782754,3.89965565,14.75491635,37.93517551,139.250054,11661.24679,10.94990834,0.531193577,0.497142673,0.742308617,0.177196413,0.114518849,0.315723218,993.8646011,197,193
static,褲子左邊,move,3.76361155,3.995953923,14.57663334,25.76156969,104.1597329,11427.01821,10.60514325,0.517573215,0.476712167,0.592485428,0.180670748,0.138959343,0.291445586,1056.52269,202,239
static,褲子左邊,move,4.424793177,3.955226224,17.48585881,30.07847751,75.85031578,11647.96574,10.5690706,0.612915665,0.449471503,1.171350479,0.234008178,0.120709597,0.729532579,2551.70047,241,344
static,褲子左邊,move,4.483147713,4.097422592,16.07217914,31.60228862,87.15942683,11583.26972,10.60939962,0.599295303,0.517573237,0.803600311,0.248017261,0.145956317,0.484859364,1593.719818,183,280
static,褲子左邊,move,4.467790887,3.692161636,17.28122555,32.51241898,93.07694807,11690.41062,10.67281935,0.578864798,0.354129076,1.130489349,0.245176985,0.114536547,0.85575102,1961.972183,190,289
static,褲子左邊,move,3.741846241,3.571270078,13.97934814,30.5520948,122.6356173,11563.49734,10.80710744,0.490332521,0.435851157,0.646965981,0.205257946,0.096887261,0.213139338,1000.411255,171,204
static,褲子左邊,move,4.016697923,3.008808086,15.08861492,35.01370308,79.40847226,11499.44442,10.62504178,0.66739706,0.435851127,0.919373512,0.207811499,0.087278392,0.367352509,965.9264526,160,238
static,褲子左邊,move,4.899198769,2.823465312,15.06774078,74.14841125,24.60507602,11691.62708,10.5355518,0.626536012,0.394990079,0.735498428,0.254267897,0.101566243,0.340215622,1767.696503,148,288
static,褲子左邊,move,17.60527031,6.702535963,19.32491274,1086.476093,148.5424475,10877.57119,11.65678308,1.116868526,1.021526068,1.028336525,5.539958352,0.920528635,1.327291276,2001.301072,260,345
static,褲子左邊,move,7.194814572,2.91073128,9.618198652,4657.007368,70.93549521,7026.467904,14.12919534,0.156633854,0.435851097,0.354128838,0.017172448,0.07475587,0.068671905,125.4993896,113,107
static,褲子左邊,move,8.761173315,2.92594908,10.14183376,4843.158684,62.84115486,6925.681417,14.1365376,0.326888561,0.38136974,0.415420532,0.093743662,0.077241684,0.096284947,137.3617859,128,137
static,褲子左邊,move,8.392068468,2.699866052,10.36338515,4433.843279,61.22625595,7260.922986,14.04555793,0.190684795,0.245166183,0.490332603,0.105231355,0.070167332,0.124889906,144.1073608,99,135
static,褲子左邊,move,9.888205237,6.353587643,18.51017765,290.4269811,264.7251393,11353.252,11.93568098,0.967044711,0.578864694,1.293933868,1.905173265,0.319249732,0.964718713,911.393631,274,323
static,褲子左邊,move,5.054075036,3.949180219,16.30879235,40.30103366,57.65121789,11612.32919,10.50256495,0.681017384,0.469901979,0.926183701,0.301332959,0.191123096,0.583387606,2506.713312,167,264
static,褲子左邊,move,4.967353213,2.573666759,15.65357219,58.34596763,12.36134604,11717.12195,10.34358998,0.762739517,0.408610437,0.776359558,0.248015976,0.07789847,0.416104322,3159.803164,147,302
static,褲子左邊,move,19.47974771,7.699145506,20.13245746,697.1793175,168.9359802,10969.98556,11.02960857,0.749119144,0.953424394,0.96704483,4.571788566,1.172110553,1.347189697,4081.009426,302,457
static,褲子左邊,move,11.43071936,4.146127287,11.07539304,4700.224703,62.55323578,7005.574451,14.03012863,0.279217243,0.38136971,0.388179779,0.300530845,0.14820959,0.146885363,136.650177,207,190
static,褲子左邊,move,7.199319025,3.466758002,10.75951249,4355.30324,144.2246045,7259.871469,14.36180539,0.231545448,0.367749333,0.33369875,0.040468266,0.109374383,0.123065156,141.6149292,114,133
static,褲子左邊,move,7.070058736,3.581147328,10.28847968,4657.97297,83.08405559,6964.026756,14.14026189,0.183874607,0.435851097,0.401800156,0.015720647,0.107882326,0.107779133,147.7558899,159,136
static,褲子左邊,move,7.133292439,3.463410117,9.587062704,4592.91456,83.49645499,7080.403887,14.16803465,0.163444042,0.38136971,0.333698273,0.015227794,0.098582684,0.060526447,151.0630188,143,113
static,褲子左邊,move,10.69374587,3.052222502,10.8410357,4668.604614,78.59796073,7060.306046,14.1685667,0.21111536,0.299647629,0.538003922,0.309994959,0.0709784,0.185720937,122.3508606,127,119
static,褲子左邊,move,8.544020567,2.710732462,10.76308495,4220.368599,55.82335128,7411.204213,13.9548975,0.183874607,0.258786619,0.456281662,0.096601427,0.051937859,0.125733856,121.9369812,123,109
static,褲子左邊,move,15.00749157,6.903964989,17.21318411,1066.721444,120.3404384,10842.73061,12.03613103,4.719450474,1.021526068,1.579959869,7.517240363,0.737828103,1.045107878,2379.346886,353,342
static,褲子左邊,move,5.413508163,3.967117439,14.74321507,103.9142965,143.5131633,11440.0744,11.22476271,0.681017369,0.326888323,0.735498428,0.278826333,0.117792869,0.305199841,702.5162201,179,233
static,褲子左邊,move,3.877964935,3.588597474,14.68322086,32.09742449,86.20848309,11418.1914,10.5751359,0.463091817,0.38136977,0.803600311,0.182942776,0.108539393,0.335215478,1858.719265,171,231
static,褲子左邊,move,4.94483777,3.199165835,17.10520664,34.2146951,39.24972627,11604.79934,10.36487182,0.6333462,0.347318888,1.171350479,0.268562741,0.098731072,0.739834472,2767.403877,169,301
static,褲子左邊,move,4.603994348,2.327823156,14.89386645,55.25697749,15.73027781,11537.97123,10.29623801,0.64696648,0.435851128,0.694637299,0.224184105,0.075948199,0.30717188,2616.690439,135,263
static,褲子左邊,move,5.675154093,4.663794529,16.55147524,59.68352331,66.48817284,11421.94527,10.54757597,0.837651402,0.858081933,0.851271629,0.469773531,0.324324222,0.581004844,2230.004223,215,324
static,褲子左邊,move,20.37885277,5.570893079,18.30108233,2539.682129,72.88227787,9172.692532,12.53369933,5.148491502,0.721878447,1.593580246,7.779054962,0.347584783,1.453542073,1760.009083,277,296
static,褲子左邊,move,6.840106529,3.654321413,10.57958522,4234.112558,50.91446822,7426.044439,13.8789215,0.149823666,0.463091806,0.394989967,0.01515402,0.1338991,0.107186561,174.7757034,170,123
static,褲子左邊,move,7.452022282,3.147745958,9.978295846,4233.71612,28.69676989,7338.778382,13.71271072,0.163444042,0.456281632,0.381369591,0.035462258,0.10719301,0.077623113,169.1916504,145,120
static,褲子左邊,move,7.127914359,2.298035311,9.502631779,4303.811611,9.978234918,7229.446312,13.51149135,0.156633854,0.326888345,0.340508938,0.024048462,0.071536404,0.059247526,122.940094,111,93
static,褲子左邊,move,6.568575522,2.233397314,9.227602076,4317.119225,12.17509007,7261.55007,13.5858712,0.088532448,0.333698522,0.231545925,0.006878437,0.054539242,0.032962387,128.9876328,112,77
static,褲子左邊,move,6.571393633,2.08173676,9.419109593,4244.154278,9.494785688,7350.874735,13.54160508,0.149823666,0.313268006,0.258786678,0.009065792,0.049663751,0.038079597,120.1692123,101,88
static,褲子左邊,move,16.11007568,6.025935399,15.95833721,2520.703109,122.515215,9311.111731,13.14289068,4.215497732,1.253072023,1.627631187,7.082166903,0.929577458,0.878376566,919.3902969,278,283
static,褲子左邊,move,6.347943573,5.158205556,18.3306037,86.93514036,118.3747319,11728.392,10.93309568,0.898942947,0.749119192,1.08962822,0.680794832,0.316752143,1.158897568,2036.988277,241,294
static,褲子左邊,move,18.5312337,8.560079117,16.75768693,2763.444116,335.7678608,8748.770411,13.10735008,5.972522318,1.525479078,2.472093105,9.552906745,0.987336943,1.986646576,2055.070551,300,361
static,褲子左邊,move,14.17589699,8.522244692,16.80508807,3968.31854,320.2288508,7713.183342,14.55429923,1.416516304,1.069197357,1.518668175,1.107047481,0.850652495,1.112764077,668.449913,339,315
static,褲子左邊,move,16.77791596,9.772007723,16.58541289,5386.850698,383.1002464,6727.643725,14.90917314,1.56633997,1.314363539,1.498238087,1.953592692,1.046741542,1.538342362,522.5060949,433,408
static,褲子左邊,move,21.92756231,15.39949609,22.36411813,10507.70467,716.9111146,1477.645643,13.17449419,1.81831646,1.838746786,4.235928178,2.410023495,2.61997311,9.401123134,275.3334656,3740,505
static,褲子左邊,move,18.8500876,19.33718944,12.76350761,11486.24053,999.6279608,303.1506359,12.7335354,0.749118805,2.356320143,1.436946753,1.218494069,4.44649374,2.151689161,273.5566559,3204,616
